source_id _x _y pmRA pmDE Plx e_pmRA e_pmDE e_Plx Gmag BP_RP RUWE probs_final
58529619583540736 -3.107940008247173 -2.495647642116341 12.67060347800619 40.446932129388 4.682064490297434 0.04443922 0.03445604 0.04207135 15.571506 2.206359 0.9467932 0.0
58536354092181632 -3.0632738302508775 -2.329582645467012 -71.7819171396141 7.129529613856313 8.493538025666004 0.051610123 0.041911975 0.04746541 16.00072 2.8924675 1.0817677 0.0
61519672735818624 -3.466006814430506 -2.246508481701751 -13.257717718747836 26.032109328429915 4.0054307453660085 0.018962665 0.01352456 0.016815439 11.839919 0.8501215 1.0393733 0.0
61547572843350016 -3.1295137966153797 -2.138191355681535 -28.50980210898817 30.340399165550835 5.203807309198387 0.10756846 0.09254957 0.08848403 17.40906 2.6886654 1.0228363 0.0
61593924130288256 -4.064664092750107 -2.0195250954114314 26.6883457279324 32.00347486173188 5.715548845027563 0.44286898 0.32680327 0.46913582 14.842494 2.477356 13.731587 0.0
61687142101148928 -4.396591945932051 -2.1577664484106793 -66.52227194895707 27.404533749614096 5.468868000885648 0.08468756 0.06628584 0.06479897 16.517353 2.7429628 0.998884 0.0
61791973662635008 -4.275624086171915 -1.7461199075248577 31.159006830163104 10.83357225230219 4.951501271932504 0.08507238 0.085788175 0.06888004 16.077852 2.5976257 1.1905881 0.0
61797230702896512 -4.179934343076832 -1.7577867485155974 -25.58749657529954 28.32947741516581 5.956817037996824 0.095918044 0.0836374 0.092546634 16.85055 2.8279047 0.96840334 0.0
61883160111107072 -4.463717199159796 -1.2303503462631462 -16.103924181048534 46.32595054950962 4.205479768786339 0.06267799 0.059819352 0.054562148 11.61847 0.9716368 3.7705445 0.0
62766862519044864 -4.8132189938498815 -0.17955923653228917 -69.66764962216253 29.11830678766683 10.078215628543635 0.05963186 0.0441607 0.052089676 16.051714 2.4461565 1.0415093 0.0
62767618433287936 -4.81773701035187 -0.14103839283038058 59.03214881432599 -2.4229499613607572 4.516825596897184 0.12872197 0.10795986 0.11494092 15.80217 2.3273544 2.3625603 0.0
63072904708514048 -0.5762888486278969 -4.3458603554451125 18.032845498041105 6.79781341432075 7.214296797460318 0.0640033 0.04332678 0.05466268 15.66926 2.6677036 1.1007241 0.0
63087645036306944 -0.00832439600944045 -4.2035998164311765 -15.0947377789098 30.940769945171755 4.630959312779627 0.025092762 0.017797502 0.02105277 14.1954 1.6959724 1.0254598 0.0
63124203797882880 -0.6014799193973495 -4.181745162889172 -25.671621732655474 29.492785858622153 4.038431191922969 0.10224051 0.078350626 0.09399773 17.024618 2.4264994 0.96142185 0.0
63137294858177920 -0.533892992368147 -3.9552924068624944 -30.905852377622622 24.601740094427214 4.290003149495584 0.017635135 0.013386217 0.015516012 12.575961 1.1555281 1.0224818 0.0
63146743786148992 -0.8057818769007202 -3.9054507240463177 -1.7194778753401536 3.14982793106509 6.563119463881604 0.11035952 0.08007134 0.095092945 17.14268 3.33251 1.0627252 0.4075
63183268188068480 -0.3111707437458307 -3.60303441469586 -34.13853467749081 -16.521646855290015 5.363207607180306 0.129162 0.096651606 0.10878577 17.310183 2.8952007 0.83067316 0.0
63267999302815104 -0.0752731960762223 -3.4760895951773194 -15.849312881307211 9.038129721307008 10.55479067946466 0.030472387 0.019021435 0.02459542 11.42443 1.3138466 1.2517345 0.0
63296380446670080 0.021618091273125858 -3.079003529237016 2.5329929985414097 -5.737996567272582 8.312872678294857 0.11590021 0.08419107 0.097146906 16.708427 3.2159014 1.3511438 0.37
63316824490990592 0.22242114891658274 -3.0953193666265446 6.016067122109909 30.696289697065705 4.384884303554689 0.042738464 0.032929022 0.036000963 11.862021 1.2343998 2.7832427 0.0
63407877797898496 -1.4256213578682158 -3.533529312089329 -18.2074759653662 30.643366390970492 6.640788393708439 0.018214468 0.013201696 0.015367003 12.6612425 1.3918886 1.141422 0.0
63420762699685376 -1.466035480906422 -3.43497908752999 -25.00239017622429 41.289720611588486 4.392130842160313 0.018673336 0.014923313 0.016915323 13.680293 1.4164801 0.9836385 0.0
63510063659718144 0.06955452215968588 -2.958979258650959 3.1946037464440487 -29.595252057628358 6.321496662778878 0.15471688 0.11928112 0.13262704 17.892086 3.2182846 0.9647803 0.0
63569643445879296 -0.6776602843862943 -2.6996617270343517 -1.976596789341432 54.85602750209957 4.155547820197747 0.021983985 0.016319875 0.017671432 13.808679 1.5408278 1.1040847 0.0
63571498871740032 -0.6686652491402766 -2.5905497123839076 88.40988412023657 -10.239069935125052 8.30767086406811 0.0220233 0.015742943 0.017183924 10.835201 0.95900726 1.0369173 0.0
63592767549850112 -0.2878651362058955 -2.4106429025199607 0.7910324914478011 -3.116894253113962 7.9483711943893125 0.0219333 0.019263403 0.022369606 9.8515625 0.7475815 1.0076236 0.9408
63593798341985152 -0.14425237576742414 -2.3683331585846044 1.7934716026537743 -5.482226095280282 8.15854167678367 0.13091175 0.10688964 0.1379612 17.087347 3.4813604 1.0640926 0.624
63617403483681152 1.077152494945187 -3.16924559438481 -52.32663633426051 21.552794334235607 4.39586556178898 0.021526804 0.012531035 0.01739956 9.24397 0.655262 0.9561053 0.0
63683133662958848 1.2739235800872932 -2.4530526672509168 21.393104440612223 36.374121859731815 4.418980178616337 0.023323214 0.01470346 0.021626633 14.214653 1.7261448 1.1069174 0.0
63728797755280000 1.1099177575630648 -2.5225465121778097 22.248835042176964 15.48987396046886 4.0830543249876765 0.11300261 0.07646333 0.09807081 17.491476 2.834879 0.95883787 0.0
63737078452247168 0.8738405808268751 -2.5044587543479095 -2.8723654133556202 9.306308262458309 5.239072419467842 0.29892763 0.19793478 0.24215406 12.697391 1.7132244 18.803503 0.0399
63814250424864896 1.8517972399887985 -1.9913045642031497 -51.61016976275775 62.06106461870722 4.252098634058343 0.05870181 0.033927623 0.046000317 15.831598 2.1021614 1.016486 0.0
63824901943723392 1.3178034954465416 -2.3484591074545103 -1.124918595781562 0.7340537658238802 7.3591452377643 0.1257934 0.07493024 0.101247855 17.552294 3.3072872 0.971319 0.9998
63842631568706432 1.1931975218345212 -2.1785909034621227 5.519917155954754 22.154886818012635 5.217227563024281 0.20852 0.10566039 0.14931045 17.782675 3.0336246 0.930395 0.0
63848026047489664 1.0063443414481617 -2.0685185309636247 -33.81556729700664 31.75904606128787 5.647595124237229 0.019576006 0.011426241 0.015615402 12.425023 1.2351837 1.0885881 0.0
63862285339543424 1.7185343133434547 -1.9377068268186917 -14.55943961558161 57.45271041657776 5.501738939858059 0.0943426 0.05276573 0.066299796 16.32935 2.3689766 1.000331 0.0
50652649563649536 3.351960382915469 -3.702568394208007 132.32335906331372 -1.94054391548039 14.803636484898849 0.16675313 0.108149804 0.14912923 8.491718 0.8880234 7.6050043 0.0
50656119897210752 3.4285486570229207 -3.542268691317533 25.951799725508135 26.56559722860458 7.302434200489274 0.09985488 0.06319145 0.0942629 17.049812 3.213355 1.0558995 0.0
50962540042816256 0.5347462117786767 -4.9237666060519345 -30.340141570913637 40.412166492527426 4.169249344481914 0.14121118 0.090230025 0.11501081 17.39483 2.7071686 0.98895615 0.0
51049053567692032 -0.061509856371219175 -4.4752469038870855 -4.642683009533981 35.74487528615508 4.367454077191449 0.026511736 0.018971585 0.020219019 11.424879 0.8635111 1.045398 0.0
51096508663685632 1.1671834285153757 -4.475010890547301 2.0509998595174856 -6.007862336290231 8.353525680910376 0.069419526 0.044833302 0.06394105 15.652227 2.9428062 1.4696658 0.0832
51177254048637696 0.4477352122556373 -4.068515290799924 13.30486014352756 58.979538162754935 4.546411345201275 0.05798152 0.040388506 0.05201863 15.677268 2.6857815 1.248894 0.0
51246763799449600 2.2243408787435857 -4.400799342988101 16.782749067331718 0.3305561177419776 8.041123463812974 0.10704092 0.07523957 0.09545584 17.44889 3.0262241 1.0122021 0.0
51275763418651776 2.8599633430612474 -4.008381437641167 19.89158949298504 29.096301427026024 5.821295161743798 0.19506408 0.09638755 0.1405069 17.801117 3.1101131 1.0721366 0.0
51338126343671680 2.383893274891222 -3.807453642696091 -15.0231030929653 29.522040072307004 5.2949941746249625 0.20676886 0.10798297 0.15390629 16.378147 2.7751722 2.7934945 0.0
51339947409708672 2.206182841014681 -3.819668664250069 73.24961107599073 13.54994213944505 4.870963221865682 0.032549012 0.023785612 0.027850224 10.516582 0.9816265 1.7891544 0.0
51352076397352448 2.1353700537349893 -3.777441791132883 3.146768989315234 11.262619357861034 4.9276748347498085 0.044898447 0.031016057 0.04293502 15.575477 2.505928 1.0123075 0.0
51361147368255616 2.3651290546631616 -3.593914359369863 71.86291670213744 -108.26819660120567 13.664463610366257 0.05098824 0.030731743 0.03789069 15.465094 2.6254425 1.143223 0.0
51368191114614656 2.260778058336883 -3.4451737119835277 10.775973825587574 31.21791446540858 5.768342512360511 0.021068819 0.013278237 0.018319651 9.834955 1.1766405 1.0691079 0.0
51447493391171456 2.6173751320178376 -3.424877145122326 23.298492548549227 8.32792651899949 4.962438060563581 0.11854207 0.08140336 0.09917005 17.68146 2.8688297 0.9864685 0.0
51507691652608896 2.873026635079319 -2.805270362554611 -10.339251838027483 18.529482486314155 5.146359866773553 0.049102116 0.027629903 0.03722189 15.451155 2.3926077 1.0654826 0.0
51526417710225408 1.7759600892204397 -3.6282136019597955 -0.4334728145186766 1.785224489702145 8.6750228484496 0.21509586 0.12216045 0.15178062 14.444635 2.308569 9.363401 0.0
51542498067778688 1.5915171659158402 -3.4941979221845987 -31.052485736457463 -47.75598212258766 7.250524222389981 0.0747375 0.048301257 0.06272849 13.271127 1.7890148 4.6790247 0.0
51582252285104512 1.309342955140966 -3.5633491393192913 -21.450086506398666 35.08684741119704 4.871075652808537 0.029033294 0.016876966 0.022636693 14.306816 1.7483234 1.0973455 0.0
51588986793655168 1.3370802094311582 -3.3898326260099836 -33.657011052112814 35.49413554356788 4.519676013935378 0.044007204 0.026235072 0.03140584 11.146493 0.84735584 1.7644293 0.0
51760270089541504 2.3846877348111173 -2.5103959505462514 -0.6174646036381617 1.2887846953519357 7.050928928167679 0.13038589 0.07025743 0.08929637 17.056017 3.0914402 1.0451274 0.9996
52987153267891328 3.9422822328679334 -2.417490825301882 -37.97931466135148 21.949500956172788 4.68776476384981 0.082071014 0.04285313 0.059438843 13.088416 1.5758438 4.727976 0.0
53006669599267328 3.0711492244329057 -2.7855655868634757 104.04223159502763 9.942650277303372 5.035355572432337 0.027402697 0.017070405 0.022395387 10.933215 0.89586353 1.2690134 0.0
53021581725641600 3.3015630371194895 -2.4483030454007544 -66.10499220656023 6.803613814821304 20.635776671999434 0.044979915 0.030333428 0.04098739 15.378264 3.0945015 1.1142187 0.0
53024399224183040 3.5754679417807735 -2.5843047541901987 7.571203859657345 26.67666819876813 4.628824280799359 0.09182541 0.055240653 0.081054054 16.874722 2.7204008 1.0486474 0.0
53146651173773952 3.794456857515506 -2.128488023908251 -56.2897448278417 14.924188310293921 7.399084692224642 0.066429175 0.03341146 0.04797394 15.870043 2.59696 1.1405475 0.0
53159295557465088 3.8293368065712032 -1.9284435878207988 30.141634782533426 -10.203490668438683 12.970107563014327 0.059088293 0.041522782 0.05364714 10.190206 1.0816994 2.3946016 0.0
53293710853228800 2.421970154142914 -2.021427897504696 12.96238960970387 12.372027436131447 6.82378321734766 0.1375671 0.08644285 0.11092365 17.50349 3.0988903 1.0379522 0.0
53464616191994368 3.397232963747336 -1.1156582541347053 7.649211822202442 0.2867229180722717 4.661729512954902 0.14418453 0.0849119 0.11534927 17.455605 "" 1.1314561 0.0
53474855393976832 3.602838566518953 -0.9169510992448922 -8.721289060378975 12.614456167463942 5.494597381086811 0.08095355 0.040260486 0.05768051 16.327799 2.4007235 1.00389 0.0
53762205886912384 4.220315073500319 -1.3156077815707943 -20.535705635277456 -22.81270428684997 6.873720123098761 0.02304796 0.010997163 0.016204925 12.634935 1.531786 1.1387237 0.0
53775193867971968 4.276353516316766 -1.1035912447475233 -50.165584142764274 83.38076107682369 6.8981424188285185 0.09188213 0.04609688 0.081482746 16.72005 2.6487856 0.9565268 0.0
53817078388952704 4.429574473714664 -0.7499060860305159 -18.392874498010126 31.36645352680703 5.285943301123152 0.20477109 0.10778244 0.18660818 17.782385 3.1590538 1.0973884 0.0
53862639401857152 3.940346911363831 -0.529099800302196 -12.167308831691802 39.19237924040985 5.350243309284167 0.10292919 0.059083756 0.08529169 17.054117 3.2788677 1.062469 0.0
53886588139483776 4.0185415646788885 -0.47286524460595386 18.861217133079307 26.199472568728773 4.037931786363703 0.074628085 0.044165086 0.06829976 16.681255 2.2780628 1.0314006 0.0
53892669813156736 3.993665753444249 -0.33243938590563576 1.512826206479513 -3.5454256550923873 7.859879359576648 0.09036234 0.050997134 0.07905031 16.97782 3.0650396 1.0071335 0.9279
53894009842941568 4.162051815736912 -0.36049309571984633 -12.925573283195458 15.580718351580238 4.883410899636484 0.029406862 0.01655194 0.027339531 11.13795 1.0228233 1.2923418 0.0
57083830512424448 -1.2969545751828728 -4.622367477439657 142.85814975930066 12.768891087396867 24.999557032937005 0.12362631 0.09418072 0.09628015 17.05713 4.108469 0.9140348 -1.0
57098158521617024 -1.2467557537877467 -4.49914147328902 -19.949924698444956 37.13252824807085 4.389420589885843 0.03701099 0.032999963 0.031897664 10.771882 0.74398136 0.9140187 0.0
57137775301597312 -0.9515213953165544 -4.11431540744998 -11.399071613844718 -74.25470580690616 14.774252278853739 0.04962118 0.032962255 0.04479971 15.482871 2.8188267 0.97411644 0.0
57254460973465472 -2.086758030312844 -4.408979704836205 -24.939729976034737 26.225599903181262 7.714027939522428 0.1068238 0.08350297 0.1011142 17.245068 3.1629438 1.016663 0.0
57356131438916096 -2.112886159292751 -4.172318360784456 -15.136440311765817 30.05991193400383 5.250208219966777 0.03280945 0.025539804 0.028219737 15.0885315 2.1375694 1.0021039 0.0
58093216546775808 -2.926806389860656 -3.7955182045560387 50.24454205501663 -31.18738954021002 13.612794678235854 0.02175228 0.017165765 0.020165447 12.74169 1.9904671 1.3475713 0.0
58164306845332864 -2.0361805763628387 -3.575502061386734 353.31345961541274 -220.23480592170694 24.222246162754516 0.025160968 0.01875684 0.022794448 13.6944685 2.6243086 1.2737194 -1.0
58389981606905600 -3.8220367951901624 -3.078532279799157 5.117273141182249 23.278064988667637 4.636912423169566 0.1309361 0.11497525 0.121578775 17.51714 2.8112621 1.0593823 0.0
58453615842333824 -2.443196373365434 -2.7215943701572813 -1.116387127012846 25.142097035399367 5.41116205286798 0.043873806 0.03209887 0.03999638 15.453058 2.400282 1.0393537 0.0
58516906480344448 -3.019693845290174 -2.5427676604033116 -4.363346352693366 7.417394884327948 4.369198206207653 0.022244716 0.01753079 0.020514434 13.81137 1.5370121 0.91407067 0.0
61520080756704128 -3.757885570099976 -2.476057545762819 8.91234209786981 -3.039378078925637 8.718484021822524 0.06963223 0.045257695 0.053891093 16.205505 2.7701797 1.0005442 0.0
61541181932022016 -3.231020930579409 -2.2001355768809123 3.0178011009089296 39.739781724671715 5.348754897363946 0.017551905 0.014365753 0.015919337 12.9870615 1.3170996 0.8999676 0.0
61562210091895168 -3.381136583767591 -2.0012008981494755 18.33004032536208 36.47641759113402 6.121166127610848 0.038850125 0.033352062 0.03103943 11.668285 "" 1.5128183 0.0
61574545237935360 -3.90532300828841 -2.232480508477425 -47.06477701749059 40.93636261714771 5.604190983024807 0.12870021 0.08202528 0.11337595 17.230412 2.7837257 1.0304108 0.0
61633712707298432 -3.7306416564306355 -1.6235370491620853 -31.965205053770454 54.878307137391594 8.913718876800404 0.12975508 0.10382863 0.12028621 16.469383 2.4103832 1.387221 0.0
61891032788206720 -4.237014998687158 -1.278358854458341 34.59951647504012 19.656173466650785 5.292116984977229 0.0842668 0.06832938 0.07578865 16.998676 2.6478481 0.9401756 0.0
62693431461952512 -4.50786186909586 -0.5457313498307946 -0.4408847298371761 12.590120277756192 5.6684073126226675 0.21792279 0.15537457 0.21039312 17.942673 0.05078125 1.0195342 0.0
62755695604083456 -4.916207031432351 -0.3002536848684438 19.53581929428567 -47.09166300215884 4.639689868720362 0.040141676 0.02638827 0.0320156 14.336698 1.6763325 1.32305 0.0
63065620443955968 -0.26802719362774186 -4.283947864683984 -10.164188110094804 57.80556656138608 5.7271268029292175 0.017740268 0.012135485 0.015737176 11.739149 1.0354519 0.90653896 0.0
63142242660425600 -0.727266167707249 -3.9897368718137667 -7.967269029854183 0.498995093670203 8.771228210984473 0.06448514 0.045185506 0.053850092 16.295868 2.835495 1.0400957 0.0
63165332404648960 -0.109862345627774 -3.7980350306824135 -30.276280892021177 39.15502094855591 4.038893413595437 0.017378151 0.012095295 0.015325599 9.593026 0.5533314 1.0477592 0.0
63344518440422912 -0.7384573196164681 -3.681498168852272 22.966580455240507 17.053536479999977 4.166068960438062 0.11273473 0.09504701 0.090113066 17.007471 2.5114622 1.0867357 0.0
63460138959890176 -1.1560391452538783 -3.055514261107363 -14.214506226691372 16.809597498194044 4.636974323839867 0.030475242 0.022111453 0.027115198 14.073845 2.084015 1.5617748 0.0
63476597274513536 -0.23333878285000748 -3.1835763654790497 -21.364457151700705 37.140416664685695 5.051871317764204 0.04287359 0.029161103 0.035517987 15.507646 2.3558655 0.94294834 0.0
63485427727244544 -0.055647837903206106 -3.018881308055238 -1.1841087198555158 3.118143746908963 6.835496796483537 0.062611625 0.041691888 0.04964973 16.040298 2.8232632 1.0714281 0.9963
63502916834070144 -0.2573016458781483 -2.8708568840242688 33.63356338273978 -30.34247765049497 4.323208203728577 0.09926794 0.06967178 0.07782211 16.863295 2.6623917 1.0777624 0.0
